de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1035,TRPS1,-0.16847487013874662,0.6004240565499734,1.0,0.22154191566659642,-0.0,NS,4.99984360884788,5.1683184789866266,62.30899830220713,65.73426573426573,-3.425267432058604,-0.043631518887959075,0,0,0
1036,TMPRSS5,0.0490573378136582,1.0,1.0,-0.0,-0.0,NS,0.2274815511437417,0.1784242133300835,3.1409168081494054,2.4475524475524475,0.6933643605969579,0.04048799516629787,0,0,0
1037,EDNRA,-0.3467943231173978,1.0,1.0,-0.0,-0.0,NS,0.05579266504185151,0.40258698815924926,0.7640067911714771,5.710955710955711,-4.9469489197842345,-0.2959754931734908,0,0,0
1038,EDARADD,0.06519666949930564,1.0,1.0,-0.0,-0.0,NS,0.11257354934491158,0.047376879845605936,1.5280135823429541,0.6993006993006993,0.8287128830422549,0.08322730174536662,0,0,0
1039,ELK3,-0.13875356312091736,1.0,1.0,-0.0,-0.0,NS,0.11963645852748873,0.2583900216484061,1.697792869269949,3.7296037296037294,-2.0318108603337803,-0.1258703705075122,0,0,0
1040,ELF4,-0.020286481950251692,1.0,1.0,-0.0,-0.0,NS,0.032103704749137534,0.052390186699389225,0.4244482173174873,0.6993006993006993,-0.274852481983212,-0.036648839502951475,0,0,0
1041,EHD2,-0.104930283439362,1.0,1.0,-0.0,-0.0,NS,0.013486053355437181,0.11841633679479918,0.1697792869269949,1.6317016317016315,-1.4619223447746366,-0.16174631182764665,0,0,0
1042,EGLN3,-0.08775026142549724,0.8321684695845986,1.0,0.07978874341550252,-0.0,NS,1.8032774411987211,1.8910277026242184,23.684210526315788,26.223776223776223,-2.5395656974604357,-0.027196926237241063,0,0,0
1043,EFEMP1,-0.4868590593075196,1.0,1.0,-0.0,-0.0,NS,0.010835598020492603,0.4976946573280122,0.1697792869269949,6.177156177156177,-6.007376890229182,-0.3804901895081148,0,0,0
1044,ERAP2,-0.09508252261409728,1.0,1.0,-0.0,-0.0,NS,0.1268306184573147,0.22191314107141197,1.7826825127334467,3.263403263403263,-1.4807207506698163,-0.08918206370585226,0,0,0
1045,EPSTI1,-0.22974249236624958,1.0,1.0,-0.0,-0.0,NS,0.0,0.22974249236624958,0.0,3.146853146853147,-3.146853146853147,-0.27622134836257645,0,0,0
1046,EDA2R,-0.12288390049098713,1.0,1.0,-0.0,-0.0,NS,0.0,0.12288390049098713,0.0,1.7482517482517483,-1.7482517482517483,-0.20429531689696792,0,0,0
1047,ECM2,0.025267784491982026,1.0,1.0,-0.0,-0.0,NS,0.14179475923195015,0.11652697473996812,2.037351443123939,1.6317016317016315,0.4056498114223075,0.02648342083241711,0,0,0
1048,EBF1,-0.44011215613769983,1.0,1.0,-0.0,-0.0,NS,0.0819261546153657,0.5220383107530655,1.1035653650254669,6.876456876456877,-5.7728915114314105,-0.3159492417688998,0,0,0
1049,DYSF,-0.420190945715164,1.0,1.0,-0.0,-0.0,NS,0.07399888142349792,0.49418982713866194,1.0186757215619695,6.526806526806526,-5.508130805244557,-0.3133827895064955,0,0,0
1050,DYRK3,-0.02983502351956986,1.0,1.0,-0.0,-0.0,NS,0.03587727806411822,0.06571230158368808,0.5093378607809848,0.9324009324009324,-0.4230630716199476,-0.05107600177012826,0,0,0
1051,DYNLRB2,0.09077066639318547,1.0,1.0,-0.0,-0.0,NS,0.13192467489076848,0.04115400849758301,1.8675721561969438,0.5827505827505828,1.284821573446361,0.11227456030132847,0,0,0
1052,DUSP28,0.134373403010018,1.0,1.0,-0.0,-0.0,NS,0.1884868166231559,0.054113413613137894,2.631578947368421,0.8158508158508158,1.815728131517605,0.14033132984788663,0,0,0
1053,EGF,0.01850721286635513,1.0,1.0,-0.0,-0.0,NS,0.036687081452794215,0.018179868586439087,0.5093378607809848,0.2331002331002331,0.27623762768075166,0.040099692093943394,0,0,0
1054,FBXO17,-0.5052446057541649,1.0,1.0,-0.0,-0.0,NS,0.035894589159141184,0.5411391949133061,0.5093378607809848,7.925407925407925,-7.416070064626941,-0.40022556739137993,0,0,0
1055,EEF1AKMT3,0.18251350228166058,1.0,1.0,-0.0,-0.0,NS,0.24240413740124106,0.059890635119580496,3.395585738539898,0.8158508158508158,2.5797349226890827,0.16959651757114286,0,0,0
1056,UCP2,-0.03405354047659938,1.0,1.0,-0.0,-0.0,NS,0.0,0.03405354047659938,0.0,0.4662004662004662,-0.4662004662004662,-0.10511683579960872,0,0,0
1057,UBTD1,0.32080080291961643,1.0,1.0,-0.0,-0.0,NS,0.6729680707431149,0.3521672678234985,9.168081494057725,5.128205128205128,4.039876365852598,0.16936440477655343,0,0,0
1058,UBL4A,0.30859228919419146,1.0,1.0,-0.0,-0.0,NS,0.4573089880663005,0.148716698872109,6.36672325976231,2.097902097902098,4.268821161860211,0.20663134991114554,0,0,0
1059,TRAF2,0.21890511379192845,1.0,1.0,-0.0,-0.0,NS,0.3921250580010412,0.17321994420911274,5.432937181663837,2.564102564102564,2.868834617561273,0.15320625587662326,0,0,0
1060,TPPP3,-0.14590524608881503,1.0,1.0,-0.0,-0.0,NS,0.08673046400647971,0.23263571009529474,1.1884550084889642,3.37995337995338,-2.191498371464416,-0.14439391500609067,0,0,0
1061,TPH1,0.12301673925679499,1.0,1.0,-0.0,-0.0,NS,0.15433500262314348,0.03131826336634849,2.122241086587436,0.4662004662004662,1.65604062038697,0.14403016339266086,0,0,0
1062,TPD52L1,-0.046475117812621466,1.0,1.0,-0.0,-0.0,NS,0.06966022303181732,0.11613534084443879,0.9337860780984719,1.6317016317016315,-0.6979155536031596,-0.05782559810882256,0,0,0
1063,TRIM22,-0.12805716959514818,1.0,1.0,-0.0,-0.0,NS,0.03076034187500102,0.1588175114701492,0.4244482173174873,2.097902097902098,-1.6734538805846106,-0.16166366155864487,0,0,0
1064,FITM2,0.32592182283361554,1.0,1.0,-0.0,-0.0,NS,0.4871164975635675,0.16119467472995197,6.706281833616298,2.4475524475524475,4.258729386063851,0.21205056095036812,0,0,0
1065,GEM,-0.019373683388678196,1.0,1.0,-0.0,-0.0,NS,0.042576506872050134,0.06195019026072833,0.5942275042444821,0.8158508158508158,-0.22162331160633364,-0.0316879530177656,0,0,0
1066,GCNT1,-0.11504238950938539,1.0,1.0,-0.0,-0.0,NS,0.40937222897926173,0.5244146184886471,5.602716468590832,7.6923076923076925,-2.0895912237168606,-0.06584527524453268,0,0,0
1067,GBP2,-0.0363379503230049,1.0,1.0,-0.0,-0.0,NS,0.018015210116367746,0.05435316043937265,0.2546689303904924,0.6993006993006993,-0.4446317689102069,-0.07234829005414452,0,0,0
1068,GASK1B,-0.2594687175978247,1.0,1.0,-0.0,-0.0,NS,0.012868391550820332,0.272337109148645,0.1697792869269949,3.8461538461538463,-3.6763745592268515,-0.28216783290705433,0,0,0
1069,FGF20,0.015666365037127962,1.0,1.0,-0.0,-0.0,NS,0.03627949711579009,0.020613132078662125,0.5093378607809848,0.2331002331002331,0.27623762768075166,0.03296593492442751,0,0,0
1070,FGF13,-0.032657194308628096,1.0,1.0,-0.0,-0.0,NS,0.24888072269257736,0.28153791700120545,3.225806451612903,3.9627039627039626,-0.7368975110910596,-0.023695471299714405,0,0,0
1071,FGD3,-0.2923392989219295,1.0,1.0,-0.0,-0.0,NS,0.006051955542152077,0.2983912544640816,0.08488964346349745,4.312354312354312,-4.227464668890815,-0.31362599912346995,0,0,0
1072,FLVCR2,-0.04777449919932936,1.0,1.0,-0.0,-0.0,NS,0.011721887090789227,0.05949638629011858,0.1697792869269949,0.8158508158508158,-0.6460715289238208,-0.0996067852473084,0,0,0
1073,FLT1,0.012955590080696112,1.0,1.0,-0.0,-0.0,NS,0.037797305533949346,0.024841715453253234,0.5093378607809848,0.34965034965034963,0.15968751113063512,0.02662960180265891,0,0,0
1074,FLI1,-0.21374202356491503,1.0,1.0,-0.0,-0.0,NS,0.01824217572673489,0.23198419929164993,0.2546689303904924,2.9137529137529135,-2.659083983362421,-0.23350728820165992,0,0,0
1075,GEMIN7-AS1,0.18317572170186833,1.0,1.0,-0.0,-0.0,NS,0.4125037317033747,0.22932801000150635,5.68760611205433,3.37995337995338,2.30765273210095,0.12119803763594096,0,0,0
1076,STAT5A,-0.05124557189197586,1.0,1.0,-0.0,-0.0,NS,0.017238749598653055,0.06848432149062891,0.2546689303904924,0.9324009324009324,-0.67773200201044,-0.09661278997876509,0,0,0
1077,FHAD1,0.010086879062177742,1.0,1.0,-0.0,-0.0,NS,0.06718595750919087,0.05709907844701313,0.9337860780984719,0.8158508158508158,0.11793526224765616,0.015077936614619303,0,0,0
1078,FGL1,-0.029833373565322605,1.0,1.0,-0.0,-0.0,NS,0.0,0.029833373565322605,0.0,0.34965034965034963,-0.34965034965034963,-0.09117896908791916,0,0,0
1079,FOSL2,-0.08877796292234376,1.0,1.0,-0.0,-0.0,NS,0.018483800253613358,0.10726176317595712,0.2546689303904924,1.3986013986013985,-1.1439324682109062,-0.1365251639517714,0,0,0
1080,FOS,-0.06867330806535027,1.0,1.0,-0.0,-0.0,NS,0.02521437504554789,0.09388768311089817,0.3395585738539898,1.282051282051282,-0.9424927081972921,-0.10895892717251006,0,0,0
1081,FNDC3B,-0.030882813361674977,0.48793998069444755,1.0,0.31163359532572676,-0.0,NS,2.6093901491947395,2.6402729625564145,34.71986417657046,36.48018648018648,-1.7603223036160216,-0.008684390008524957,0,0,0
1082,FN1,-0.32824076035210237,1.0,1.0,-0.0,-0.0,NS,0.2628484394233407,0.591089199775443,3.65025466893039,8.624708624708624,-4.974453955778234,-0.20187627929885357,0,0,0
1083,FMO4,-0.15836533068375003,1.0,1.0,-0.0,-0.0,NS,0.01749123529054398,0.175856565974294,0.2546689303904924,2.6806526806526807,-2.4259837502621884,-0.2139902506114178,0,0,0
1084,FRMPD2,-0.21783622313767376,1.0,1.0,-0.0,-0.0,NS,0.09555094681604533,0.31338716995371907,1.3582342954159592,4.0792540792540795,-2.7210197838381203,-0.18617466333566832,0,0,0
1085,GACAT3,-0.0130442044687515,1.0,1.0,-0.0,-0.0,NS,0.06711690216651636,0.08016110663526786,0.9337860780984719,1.1655011655011656,-0.23171508740269364,-0.018237604435671417,0,0,0
1086,CDH1,-0.48210891114139387,1.0,1.0,-0.0,-0.0,NS,0.03657851191581942,0.5186874230572133,0.5093378607809848,7.3426573426573425,-6.833319481876358,-0.3818663204758642,0,0,0
1087,CDC42SE2,-0.22970156972157785,0.4273373186258249,1.0,0.36922917934388266,-0.0,NS,2.290887613508216,2.5205891832297938,30.730050933786078,34.96503496503497,-4.234984031248889,-0.06635354889664559,0,0,0
1088,CDC42EP4,-0.5722225121583843,1.0,1.0,-0.0,-0.0,NS,0.011534860537463644,0.5837573726958479,0.1697792869269949,8.275058275058274,-8.10527898813128,-0.444359780488529,0,0,0
1089,CDC42EP2,-0.07627904323560614,1.0,1.0,-0.0,-0.0,NS,0.05397342455325032,0.13025246778885646,0.7640067911714771,1.9813519813519813,-1.2173451901805041,-0.10033641425626665,0,0,0
1090,FZD4-DT,0.1104397036102662,1.0,1.0,-0.0,-0.0,NS,0.1532845386721102,0.04284483506184399,2.122241086587436,0.5827505827505828,1.5394905038368534,0.12633665603502384,0,0,0
1091,FYB2,-0.02277842955379891,1.0,1.0,-0.0,-0.0,NS,0.006201972828298266,0.028980402382097176,0.08488964346349745,0.34965034965034963,-0.2647607061868522,-0.06332827443009396,0,0,0
1092,FYB1,-0.2634875779810677,1.0,1.0,-0.0,-0.0,NS,0.06229939603523065,0.32578697401629836,0.8488964346349746,3.8461538461538463,-2.9972574115188717,-0.22320714757747823,0,0,0
1093,FXYD1,0.0759027655218926,1.0,1.0,-0.0,-0.0,NS,0.18115783221396917,0.10525506669207657,2.461799660441426,1.3986013986013985,1.0631982618400275,0.07270121585366265,0,0,0
1094,GADD45G,0.09922286571885595,1.0,1.0,-0.0,-0.0,NS,0.1310941562800088,0.03187129056115286,1.7826825127334467,0.4662004662004662,1.3164820465329805,0.12367298562324301,0,0,0
1095,GADD45B,-0.057577076097630256,1.0,1.0,-0.0,-0.0,NS,0.012115143300322147,0.0696922193979524,0.1697792869269949,0.9324009324009324,-0.7626216454739374,-0.11056358348344335,0,0,0
1096,FREM2,-0.44537142437173294,1.0,1.0,-0.0,-0.0,NS,0.018337163435321376,0.4637085878070543,0.2546689303904924,6.643356643356643,-6.388687712966151,-0.38206703627089816,0,0,0
1097,GABRG3,0.5102674133359729,1.0,1.0,-0.0,-0.0,NS,0.580900904819047,0.07063349148307407,7.30050933786078,1.048951048951049,6.251558288909731,0.3103312398526253,0,0,0
1098,GABRG1,-0.20896823848477178,1.0,1.0,-0.0,-0.0,NS,0.01778491675629806,0.22675315524106984,0.2546689303904924,3.146853146853147,-2.8921842164626548,-0.2418332662246022,0,0,0
1099,GAB3,-0.3660714116695861,1.0,1.0,-0.0,-0.0,NS,0.03202302282862007,0.3980944344982062,0.4244482173174873,5.710955710955711,-5.286507493638224,-0.32721884837899773,0,0,0
1100,GAS2L1,0.2430283249031596,1.0,1.0,-0.0,-0.0,NS,0.4639185033904679,0.22089017848730833,6.36672325976231,3.146853146853147,3.2198701129091627,0.1542756956624279,0,0,0
1101,GALNT6,-0.37208424350807995,1.0,1.0,-0.0,-0.0,NS,0.011646277092029622,0.3837305206001096,0.1697792869269949,5.477855477855478,-5.308076190928483,-0.35021386873670135,0,0,0
1102,GALNT3,0.007540531881253754,1.0,1.0,-0.0,-0.0,NS,0.3683720424552636,0.36083151057400986,5.093378607809847,5.244755244755245,-0.1513766369453977,0.004797896666964803,0,0,0
1103,GALNT15,-0.19113979212704652,1.0,1.0,-0.0,-0.0,NS,0.3604652099841979,0.5516050021112444,4.923599320882852,7.80885780885781,-2.8852584879749577,-0.11061965912160202,0,0,0
1104,GALM,0.015082980003780444,1.0,1.0,-0.0,-0.0,NS,0.1538227530433891,0.13873977303960866,2.122241086587436,1.9813519813519813,0.14088910523545484,0.014786480942961738,0,0,0
1105,GGH,0.06861294168604874,1.0,1.0,-0.0,-0.0,NS,0.13442803178176949,0.06581509009572074,1.8675721561969438,0.9324009324009324,0.9351712237960115,0.07928996035954686,0,0,0
1106,FAM186A,0.03557027897172381,1.0,1.0,-0.0,-0.0,NS,0.08635857602539618,0.05078829705367237,1.1884550084889642,0.6993006993006993,0.48915430918826497,0.0494990029361613,0,0,0
1107,TNFRSF10D,-0.035664471532817786,1.0,1.0,-0.0,-0.0,NS,0.005401608650477111,0.0410660801832949,0.08488964346349745,0.5827505827505828,-0.4978609392870853,-0.09484423223026432,0,0,0
1108,TNFRSF10B,-0.2921594991645432,1.0,1.0,-0.0,-0.0,NS,0.02439984694687823,0.31655934611142145,0.3395585738539898,4.662004662004662,-4.322446088150673,-0.29571550673262853,0,0,0
1109,TP53TG1,0.24264468990706048,1.0,1.0,-0.0,-0.0,NS,0.4733123564374084,0.2306676665303479,6.621392190152801,3.37995337995338,3.2414388101994214,0.15395423062779184,0,0,0
1110,TP53I13,0.11855835086147376,1.0,1.0,-0.0,-0.0,NS,0.34427756237678975,0.225719211515316,4.753820033955857,3.263403263403263,1.490416770552594,0.0833526345503254,0,0,0
1111,TP53,0.009461026410092721,1.0,1.0,-0.0,-0.0,NS,0.32129415930337474,0.311833132893282,4.4142614601018675,4.545454545454546,-0.13119308535267837,0.006422266754407342,0,0,0
1112,TOGARAM2,-0.40971424875122175,1.0,1.0,-0.0,-0.0,NS,0.20834812059844166,0.6180623693496634,2.886247877758913,8.857808857808857,-5.971560980049944,-0.2579756421362141,0,0,0
1113,TOB1-AS1,0.42455495651701564,1.0,1.0,-0.0,-0.0,NS,0.5130156142309994,0.08846065771398377,7.130730050933787,1.282051282051282,5.848678768882505,0.28295373750920916,0,0,0
1114,TMC1,-0.05637342169979642,1.0,1.0,-0.0,-0.0,NS,0.03634576917551696,0.09271919087531338,0.5093378607809848,1.282051282051282,-0.7727134212702972,-0.08590548041493996,0,0,0
1115,TMBIM1,-0.2646527007259976,1.0,1.0,-0.0,-0.0,NS,0.04784847188498078,0.3125011726109784,0.6791171477079796,4.662004662004662,-3.9828875142966824,-0.2589272537010542,0,0,0
1116,FAM20A,0.24834512872650785,1.0,1.0,-0.0,-0.0,NS,0.30934824106842196,0.061003112341914106,4.159592529711375,0.9324009324009324,3.227191597310443,0.20594410648087483,0,0,0
1117,TNFRSF11B,-0.26662965606759975,1.0,1.0,-0.0,-0.0,NS,0.011965045394143796,0.27859470146174353,0.1697792869269949,4.0792540792540795,-3.9094747923270847,-0.2935158597671236,0,0,0
1118,FAM181B,-0.584619242069276,1.0,1.0,-0.0,-0.0,NS,0.006596712355592205,0.5912159544248682,0.08488964346349745,8.508158508158509,-8.423268864695011,-0.4582564143275665,0,0,0
1119,FAM174C,0.12962006276594895,1.0,1.0,-0.0,-0.0,NS,0.330589439265047,0.20096937649909807,4.4991511035653655,2.9137529137529135,1.585398189812452,0.0934874498383112,0,0,0
1120,FAM167A,-0.07476771860495933,1.0,1.0,-0.0,-0.0,NS,0.030381784458562128,0.10514950306352146,0.4244482173174873,1.3986013986013985,-0.9741531812839113,-0.11081072887560495,0,0,0
1121,FAT1,-0.5679926084301914,1.0,1.0,-0.0,-0.0,NS,0.019082938131761793,0.5870755465619532,0.2546689303904924,8.508158508158509,-8.253489577768017,-0.44098307680553744,0,0,0
1122,FAR2,-0.5637749142517213,1.0,1.0,-0.0,-0.0,NS,0.0731170634940862,0.6368919777458075,1.0186757215619695,8.974358974358974,-7.955683252797005,-0.39331155315644617,0,0,0
1123,FAP,-0.29097445029236874,1.0,1.0,-0.0,-0.0,NS,0.01827473810769064,0.3092491884000594,0.2546689303904924,4.0792540792540795,-3.824585148863587,-0.286892772244411,0,0,0
1124,FAM222A-AS1,-0.23223978326030356,1.0,1.0,-0.0,-0.0,NS,0.1437866597193397,0.37602644297964327,2.037351443123939,5.594405594405594,-3.557054151281655,-0.18387544469407666,0,0,0
1125,FAM218A,0.09955985524551872,1.0,1.0,-0.0,-0.0,NS,0.16227721664903533,0.06271736140351661,2.2920203735144313,0.9324009324009324,1.359619441113499,0.1092355313857012,0,0,0
1126,FCGBP,-0.028942340976293154,1.0,1.0,-0.0,-0.0,NS,0.01848587923493785,0.047428220211231005,0.2546689303904924,0.5827505827505828,-0.3280816523600904,-0.05901099076990138,0,0,0
1127,TNFAIP6,-0.10111545760745524,1.0,1.0,-0.0,-0.0,NS,0.018053992931545266,0.11916945053900051,0.2546689303904924,1.7482517482517483,-1.493582817861256,-0.15692113359884283,0,0,0
1128,FOXO4,0.0516196249108815,1.0,1.0,-0.0,-0.0,NS,0.11629348093120583,0.06467385602032433,1.6129032258064515,0.9324009324009324,0.6805022934055192,0.06309953501117528,0,0,0
1129,FOXO3B,0.1669356992546962,1.0,1.0,-0.0,-0.0,NS,0.23762089000316394,0.07068519074846775,3.3106960950764006,1.048951048951049,2.261745046125352,0.15496602071548146,0,0,0
1130,FOXB1,-0.06351425374973754,1.0,1.0,-0.0,-0.0,NS,0.005606596919285937,0.06912085066902347,0.08488964346349745,0.9324009324009324,-0.8475112889374349,-0.13090156606647296,0,0,0
1131,TMIGD3,-0.026991030749520313,1.0,1.0,-0.0,-0.0,NS,0.0,0.026991030749520313,0.0,0.34965034965034963,-0.34965034965034963,-0.09113953651179718,0,0,0
1132,TMEM9B-AS1,-0.2971832731970905,1.0,1.0,-0.0,-0.0,NS,0.12776914723726132,0.42495242043435183,1.7826825127334467,6.293706293706294,-4.511023780972847,-0.23012017154978612,0,0,0
1133,TMEM79,0.14627862581802298,1.0,1.0,-0.0,-0.0,NS,0.2583864999107646,0.11210787409274166,3.5653650254668934,1.6317016317016315,1.9336633937652619,0.12472383739229714,0,0,0
1134,TMEM71,-0.039510363328902696,1.0,1.0,-0.0,-0.0,NS,0.005936454171116939,0.04544681750001964,0.08488964346349745,0.5827505827505828,-0.4978609392870853,-0.09474271389519337,0,0,0
1135,TNFAIP8L3,-0.022782254638448476,1.0,1.0,-0.0,-0.0,NS,0.012044361025419408,0.03482661566386788,0.1697792869269949,0.4662004662004662,-0.2964211792734713,-0.056928784009798755,0,0,0
1136,TNFAIP8,-0.13732058324686874,1.0,1.0,-0.0,-0.0,NS,0.05681000296187499,0.19413058620874374,0.7640067911714771,2.4475524475524475,-1.6835456563809705,-0.14599580130200998,0,0,0
1137,EGFL7,0.0,1.0,1.0,-0.0,-0.0,NS,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1138,TNFAIP3,-0.08301925632348617,1.0,1.0,-0.0,-0.0,NS,0.0,0.08301925632348617,0.0,1.048951048951049,-1.048951048951049,-0.15811475186022964,0,0,0
1139,TNFAIP2,0.07049413251271902,1.0,1.0,-0.0,-0.0,NS,0.0856845080793292,0.015190375566610178,1.1884550084889642,0.2331002331002331,0.9553547753887311,0.11187071137949799,0,0,0
1140,TNC,-0.6269659856154911,1.0,1.0,-0.0,-0.0,NS,0.03753897694141707,0.6645049625569082,0.5093378607809848,7.459207459207459,-6.949869598426474,-0.397692071979006,0,0,0
1141,TMSB10,0.08701790965991843,1.0,1.0,-0.0,-0.0,NS,0.2753812088132075,0.18836329915328906,3.8200339558573853,2.564102564102564,1.2559313917548214,0.06700371634864243,0,0,0
1142,TNIP2,-0.04753821411995844,1.0,1.0,-0.0,-0.0,NS,0.013607463398078789,0.06114567751803723,0.1697792869269949,0.8158508158508158,-0.6460715289238208,-0.09398405290657874,0,0,0
1143,TNFSF8,-0.07256932603234306,1.0,1.0,-0.0,-0.0,NS,0.0,0.07256932603234306,0.0,0.9324009324009324,-0.9324009324009324,-0.14866360361031228,0,0,0
1144,TNFRSF1B,-0.11131802106640933,1.0,1.0,-0.0,-0.0,NS,0.03005745527836258,0.1413754763447719,0.4244482173174873,1.8648018648018647,-1.4403536474843774,-0.14738616844394192,0,0,0
1145,TNFRSF1A,-0.3491365326988997,1.0,1.0,-0.0,-0.0,NS,0.006419525985752488,0.3555560586846522,0.08488964346349745,5.128205128205128,-5.043315484741631,-0.34493860219396005,0,0,0
1146,TNFRSF14,-0.11619906036623982,1.0,1.0,-0.0,-0.0,NS,0.0,0.11619906036623982,0.0,1.6317016317016315,-1.6317016317016315,-0.19722997300069045,0,0,0
1147,ZNF676,-0.36451629502581995,1.0,1.0,-0.0,-0.0,NS,0.011769725670150426,0.3762860206959704,0.1697792869269949,5.477855477855478,-5.308076190928483,-0.349718079792815,0,0,0
1148,CPEB1-AS1,0.03994689057139944,1.0,1.0,-0.0,-0.0,NS,0.47214151127536935,0.4321946207039699,6.536502546689304,6.177156177156177,0.35934636953312715,0.022814722161214614,0,0,0
1149,CPB1,-0.3546144799507863,1.0,1.0,-0.0,-0.0,NS,0.00619568425804424,0.36081016420883055,0.08488964346349745,5.128205128205128,-5.043315484741631,-0.3461226110839225,0,0,0
1150,CRB2,-0.2469687752004202,1.0,1.0,-0.0,-0.0,NS,0.005882816160030221,0.25285159136045043,0.08488964346349745,3.4965034965034967,-3.411613853039999,-0.2812600494161952,0,0,0
1151,ZNF395,-0.01897939764523915,1.0,1.0,-0.0,-0.0,NS,0.15258561712626006,0.1715650147714992,2.122241086587436,2.564102564102564,-0.4418614775151277,-0.018096795981009436,0,0,0
1152,ADIRF,-0.010856052592327955,1.0,1.0,-0.0,-0.0,NS,0.04835202786548474,0.059208080457812694,0.6791171477079796,0.8158508158508158,-0.13673366814283616,-0.01764107089454137,0,0,0
1153,ADGRG5,-0.042739205077381416,1.0,1.0,-0.0,-0.0,NS,0.011982923467522338,0.054722128544903756,0.1697792869269949,0.6993006993006993,-0.5295214123737044,-0.08933265721754628,0,0,0
1154,ADGRF5,-0.055235649353590335,1.0,1.0,-0.0,-0.0,NS,0.025388812295906064,0.0806244616494964,0.3395585738539898,1.048951048951049,-0.7093924750970592,-0.09083183291432148,0,0,0
1155,ADGRE5,-0.12491382002397426,1.0,1.0,-0.0,-0.0,NS,0.02965474155546065,0.1545685615794349,0.4244482173174873,2.2144522144522143,-1.790003997134727,-0.16531232746601335,0,0,0
1156,ADGRE2,-0.12102837366166072,1.0,1.0,-0.0,-0.0,NS,0.01783618184850977,0.1388645555101705,0.2546689303904924,1.9813519813519813,-1.726683050961489,-0.1751095935758716,0,0,0
1157,AGTRAP,0.04062444745378832,1.0,1.0,-0.0,-0.0,NS,0.15339844253613782,0.1127739950823495,2.122241086587436,1.6317016317016315,0.49053945488580464,0.04146621575739934,0,0,0
1158,COQ10A,0.2273286044146406,1.0,1.0,-0.0,-0.0,NS,0.3055471065220881,0.07821850210744753,4.244482173174872,1.1655011655011656,3.0789810076737067,0.18909764738713675,0,0,0
1159,AGMO,-0.307545587325414,1.0,1.0,-0.0,-0.0,NS,0.03690525840353432,0.3444508457289483,0.5093378607809848,4.778554778554779,-4.269216917773794,-0.285394251498407,0,0,0
1160,AGBL1,-0.24807224678982986,1.0,1.0,-0.0,-0.0,NS,0.1263486467474338,0.37442089353726365,1.697792869269949,5.244755244755245,-3.546962375485296,-0.19523207593153444,0,0,0
1161,AEBP1,-0.16042735477520215,1.0,1.0,-0.0,-0.0,NS,0.0067506208152804,0.16717797559048256,0.08488964346349745,2.2144522144522143,-2.1295625709887167,-0.21516049140430166,0,0,0
1162,ADRB1,-0.05832043079718914,1.0,1.0,-0.0,-0.0,NS,0.0,0.05832043079718914,0.0,0.8158508158508158,-0.8158508158508158,-0.13874545321147544,0,0,0
1163,ADORA2B,-0.025629201144878152,1.0,1.0,-0.0,-0.0,NS,0.006694649697688886,0.03232385084256704,0.08488964346349745,0.4662004662004662,-0.3813108227369687,-0.07250011400987333,0,0,0
1164,AKR1A1,0.08563380610903165,1.0,1.0,-0.0,-0.0,NS,0.484982703600863,0.39934889749183133,6.706281833616298,5.710955710955711,0.995326122660587,0.049234449177485325,0,0,0
1165,ADA,-0.14939118236444876,1.0,1.0,-0.0,-0.0,NS,0.0830086219368406,0.23239980430128934,1.1884550084889642,3.263403263403263,-2.0749482549142986,-0.148391414103272,0,0,0
1166,ACSF2,-0.09078041474589946,1.0,1.0,-0.0,-0.0,NS,0.01933906595442733,0.11011948070032679,0.2546689303904924,1.5151515151515151,-1.2604825847610228,-0.13986492499637282,0,0,0
1167,ADCY7,-0.10040866715122174,1.0,1.0,-0.0,-0.0,NS,0.02417471412153858,0.12458338127276032,0.3395585738539898,1.7482517482517483,-1.4086931743977584,-0.14605988872782227,0,0,0
1168,CYBA,-0.1428838329877723,1.0,1.0,-0.0,-0.0,NS,0.0,0.1428838329877723,0.0,1.8648018648018647,-1.8648018648018647,-0.21120306891530183,0,0,0
1169,CT69,-0.12343567956209049,1.0,1.0,-0.0,-0.0,NS,0.036859566946139524,0.16029524650823002,0.5093378607809848,2.2144522144522143,-1.7051143536712297,-0.15446444436801088,0,0,0
1170,CST7,-0.04170212167089397,1.0,1.0,-0.0,-0.0,NS,0.00614109266429626,0.047843214335190225,0.08488964346349745,0.5827505827505828,-0.4978609392870853,-0.09553692800395946,0,0,0
1171,CSF3R,-0.07642900630530404,1.0,1.0,-0.0,-0.0,NS,0.005527851643963937,0.08195685794926798,0.08488964346349745,1.048951048951049,-0.9640614054875515,-0.14222910416650494,0,0,0
1172,CXCR4,-0.09740039705038653,1.0,1.0,-0.0,-0.0,NS,0.0065887072334118845,0.10398910428379841,0.08488964346349745,1.282051282051282,-1.1971616385877846,-0.15751405823217537,0,0,0
1173,CXCL14,0.010276779065610985,1.0,1.0,-0.0,-0.0,NS,0.03706140110392107,0.026784622038310082,0.5093378607809848,0.34965034965034963,0.15968751113063512,0.020853304359683442,0,0,0
